 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           40          24
          23   3.3736199999999998        14.565220000000000       -25.051210000000001     
          23   3.3736199999999998        14.782610000000000       -25.051210000000001     
          23   3.3736199999999998        15.000000000000000       -25.051210000000001     
          23   3.4941100000000000        10.000000000000000       -25.099950000000000     
          23   3.4941100000000000        10.217390000000000       -25.099950000000000     
          23   3.4941100000000000        10.434780000000000       -25.099950000000000     
          23   3.4941100000000000        10.652170000000000       -25.099950000000000     
          23   3.4941100000000000        10.869570000000000       -25.099950000000000     
          23   3.4941100000000000        11.086959999999999       -25.099950000000000     
          23   3.4941100000000000        11.304349999999999       -25.099950000000000     
          23   3.4941100000000000        11.521739999999999       -25.099950000000000     
          23   3.4941100000000000        11.739129999999999       -25.099950000000000     
          23   3.4941100000000000        11.956519999999999       -25.099950000000000     
          23   3.4941100000000000        12.173909999999999       -25.099950000000000     
          23   3.4941100000000000        12.391299999999999       -25.099950000000000     
          23   3.4941100000000000        12.608700000000001       -25.099950000000000     
          23   3.4941100000000000        12.826090000000001       -25.099950000000000     
          23   3.4941100000000000        13.043480000000001       -25.099950000000000     
          23   3.4941100000000000        13.260870000000001       -25.099950000000000     
          23   3.4941100000000000        13.478260000000001       -25.099950000000000     
          23   3.4941100000000000        13.695650000000001       -25.099950000000000     
          23   3.4941100000000000        13.913040000000001       -25.099950000000000     
          23   3.4941100000000000        14.130430000000000       -25.099950000000000     
          23   3.4941100000000000        14.347830000000000       -25.099950000000000     
          23   3.4941100000000000        14.565220000000000       -25.099950000000000     
          23   3.4941100000000000        14.782610000000000       -25.099950000000000     
          23   3.4941100000000000        15.000000000000000       -25.099950000000000     
          23   3.6145900000000002        10.000000000000000       -25.151399999999999     
          23   3.6145900000000002        10.217390000000000       -25.151399999999999     
          23   3.6145900000000002        10.434780000000000       -25.151399999999999     
          23   3.6145900000000002        10.652170000000000       -25.151399999999999     
          23   3.6145900000000002        10.869570000000000       -25.151399999999999     
          23   3.6145900000000002        11.086959999999999       -25.151399999999999     
          23   3.6145900000000002        11.304349999999999       -25.151399999999999     
          23   3.6145900000000002        11.521739999999999       -25.151399999999999     
          23   3.6145900000000002        11.739129999999999       -25.151399999999999     
          23   3.6145900000000002        11.956519999999999       -25.151399999999999     
          23   3.6145900000000002        12.173909999999999       -25.151399999999999     
          23   3.6145900000000002        12.391299999999999       -25.151399999999999     
          23   3.6145900000000002        12.608700000000001       -25.151399999999999     
          23   3.6145900000000002        12.826090000000001       -25.151399999999999     
          23   3.6145900000000002        13.043480000000001       -25.151399999999999     
          23   3.6145900000000002        13.260870000000001       -25.151399999999999     
          23   3.6145900000000002        13.478260000000001       -25.151399999999999     
          23   3.6145900000000002        13.695650000000001       -25.151399999999999     
          23   3.6145900000000002        13.913040000000001       -25.151399999999999     
          23   3.6145900000000002        14.130430000000000       -25.151399999999999     
          23   3.6145900000000002        14.347830000000000       -25.151399999999999     
          23   3.6145900000000002        14.565220000000000       -25.151399999999999     
          23   3.6145900000000002        14.782610000000000       -25.151399999999999     
          23   3.6145900000000002        15.000000000000000       -25.151399999999999     
          23   3.7350800000000000        10.000000000000000       -25.204930000000001     
          23   3.7350800000000000        10.217390000000000       -25.204930000000001     
          23   3.7350800000000000        10.434780000000000       -25.204930000000001     
          23   3.7350800000000000        10.652170000000000       -25.204930000000001     
          23   3.7350800000000000        10.869570000000000       -25.204930000000001     
          23   3.7350800000000000        11.086959999999999       -25.204930000000001     
          23   3.7350800000000000        11.304349999999999       -25.204930000000001     
          23   3.7350800000000000        11.521739999999999       -25.204930000000001     
          23   3.7350800000000000        11.739129999999999       -25.204930000000001     
          23   3.7350800000000000        11.956519999999999       -25.204930000000001     
          23   3.7350800000000000        12.173909999999999       -25.204930000000001     
          23   3.7350800000000000        12.391299999999999       -25.204930000000001     
          23   3.7350800000000000        12.608700000000001       -25.204930000000001     
          23   3.7350800000000000        12.826090000000001       -25.204930000000001     
          23   3.7350800000000000        13.043480000000001       -25.204930000000001     
          23   3.7350800000000000        13.260870000000001       -25.204930000000001     
          23   3.7350800000000000        13.478260000000001       -25.204930000000001     
          23   3.7350800000000000        13.695650000000001       -25.204930000000001     
          23   3.7350800000000000        13.913040000000001       -25.204930000000001     
          23   3.7350800000000000        14.130430000000000       -25.204930000000001     
          23   3.7350800000000000        14.347830000000000       -25.204930000000001     
          23   3.7350800000000000        14.565220000000000       -25.204930000000001     
          23   3.7350800000000000        14.782610000000000       -25.204930000000001     
          23   3.7350800000000000        15.000000000000000       -25.204930000000001     
          23   3.8555700000000002        10.000000000000000       -25.260050000000000     
          23   3.8555700000000002        10.217390000000000       -25.260050000000000     
          23   3.8555700000000002        10.434780000000000       -25.260050000000000     
          23   3.8555700000000002        10.652170000000000       -25.260050000000000     
          23   3.8555700000000002        10.869570000000000       -25.260050000000000     
          23   3.8555700000000002        11.086959999999999       -25.260050000000000     
          23   3.8555700000000002        11.304349999999999       -25.260050000000000     
          23   3.8555700000000002        11.521739999999999       -25.260050000000000     
          23   3.8555700000000002        11.739129999999999       -25.260050000000000     
          23   3.8555700000000002        11.956519999999999       -25.260050000000000     
          23   3.8555700000000002        12.173909999999999       -25.260050000000000     
          23   3.8555700000000002        12.391299999999999       -25.260050000000000     
          23   3.8555700000000002        12.608700000000001       -25.260050000000000     
          23   3.8555700000000002        12.826090000000001       -25.260050000000000     
          23   3.8555700000000002        13.043480000000001       -25.260050000000000     
          23   3.8555700000000002        13.260870000000001       -25.260050000000000     
          23   3.8555700000000002        13.478260000000001       -25.260050000000000     
          23   3.8555700000000002        13.695650000000001       -25.260050000000000     
          23   3.8555700000000002        13.913040000000001       -25.260050000000000     
          23   3.8555700000000002        14.130430000000000       -25.260050000000000     
          23   3.8555700000000002        14.347830000000000       -25.260050000000000     
          23   3.8555700000000002        14.565220000000000       -25.260050000000000     
          23   3.8555700000000002        14.782610000000000       -25.260050000000000     
          23   3.8555700000000002        15.000000000000000       -25.260050000000000     
          23   3.9760499999999999        10.000000000000000       -25.316400000000002     
          23   3.9760499999999999        10.217390000000000       -25.316400000000002     
          23   3.9760499999999999        10.434780000000000       -25.316400000000002     
          23   3.9760499999999999        10.652170000000000       -25.316400000000002     
          23   3.9760499999999999        10.869570000000000       -25.316400000000002     
          23   3.9760499999999999        11.086959999999999       -25.316400000000002     
          23   3.9760499999999999        11.304349999999999       -25.316400000000002     
          23   3.9760499999999999        11.521739999999999       -25.316400000000002     
          23   3.9760499999999999        11.739129999999999       -25.316400000000002     
          23   3.9760499999999999        11.956519999999999       -25.316400000000002     
          23   3.9760499999999999        12.173909999999999       -25.316400000000002     
          23   3.9760499999999999        12.391299999999999       -25.316400000000002     
          23   3.9760499999999999        12.608700000000001       -25.316400000000002     
          23   3.9760499999999999        12.826090000000001       -25.316400000000002     
          23   3.9760499999999999        13.043480000000001       -25.316400000000002     
          23   3.9760499999999999        13.260870000000001       -25.316400000000002     
          23   3.9760499999999999        13.478260000000001       -25.316400000000002     
          23   3.9760499999999999        13.695650000000001       -25.316400000000002     
          23   3.9760499999999999        13.913040000000001       -25.316400000000002     
          23   3.9760499999999999        14.130430000000000       -25.316400000000002     
          23   3.9760499999999999        14.347830000000000       -25.316400000000002     
          23   3.9760499999999999        14.565220000000000       -25.316400000000002     
          23   3.9760499999999999        14.782610000000000       -25.316400000000002     
          23   3.9760499999999999        15.000000000000000       -25.316400000000002     
          23   4.0965400000000001        10.000000000000000       -25.373690000000000     
          23   4.0965400000000001        10.217390000000000       -25.373690000000000     
          23   4.0965400000000001        10.434780000000000       -25.373690000000000     
          23   4.0965400000000001        10.652170000000000       -25.373690000000000     
          23   4.0965400000000001        10.869570000000000       -25.373690000000000     
          23   4.0965400000000001        11.086959999999999       -25.373690000000000     
          23   4.0965400000000001        11.304349999999999       -25.373690000000000     
          23   4.0965400000000001        11.521739999999999       -25.373690000000000     
          23   4.0965400000000001        11.739129999999999       -25.373690000000000     
          23   4.0965400000000001        11.956519999999999       -25.373690000000000     
          23   4.0965400000000001        12.173909999999999       -25.373690000000000     
          23   4.0965400000000001        12.391299999999999       -25.373690000000000     
          23   4.0965400000000001        12.608700000000001       -25.373690000000000     
          23   4.0965400000000001        12.826090000000001       -25.373690000000000     
          23   4.0965400000000001        13.043480000000001       -25.373690000000000     
          23   4.0965400000000001        13.260870000000001       -25.373690000000000     
          23   4.0965400000000001        13.478260000000001       -25.373690000000000     
          23   4.0965400000000001        13.695650000000001       -25.373690000000000     
          23   4.0965400000000001        13.913040000000001       -25.373690000000000     
          23   4.0965400000000001        14.130430000000000       -25.373690000000000     
          23   4.0965400000000001        14.347830000000000       -25.373690000000000     
          23   4.0965400000000001        14.565220000000000       -25.373690000000000     
          23   4.0965400000000001        14.782610000000000       -25.373690000000000     
          23   4.0965400000000001        15.000000000000000       -25.373690000000000     
          23   4.2170199999999998        10.000000000000000       -25.431690000000000     
          23   4.2170199999999998        10.217390000000000       -25.431690000000000     
          23   4.2170199999999998        10.434780000000000       -25.431690000000000     
          23   4.2170199999999998        10.652170000000000       -25.431690000000000     
          23   4.2170199999999998        10.869570000000000       -25.431690000000000     
          23   4.2170199999999998        11.086959999999999       -25.431690000000000     
          23   4.2170199999999998        11.304349999999999       -25.431690000000000     
          23   4.2170199999999998        11.521739999999999       -25.431690000000000     
          23   4.2170199999999998        11.739129999999999       -25.431690000000000     
          23   4.2170199999999998        11.956519999999999       -25.431690000000000     
          23   4.2170199999999998        12.173909999999999       -25.431690000000000     
          23   4.2170199999999998        12.391299999999999       -25.431690000000000     
          23   4.2170199999999998        12.608700000000001       -25.431690000000000     
          23   4.2170199999999998        12.826090000000001       -25.431690000000000     
          23   4.2170199999999998        13.043480000000001       -25.431690000000000     
          23   4.2170199999999998        13.260870000000001       -25.431690000000000     
          23   4.2170199999999998        13.478260000000001       -25.431690000000000     
          23   4.2170199999999998        13.695650000000001       -25.431690000000000     
          23   4.2170199999999998        13.913040000000001       -25.431690000000000     
          23   4.2170199999999998        14.130430000000000       -25.431690000000000     
          23   4.2170199999999998        14.347830000000000       -25.431690000000000     
          23   4.2170199999999998        14.565220000000000       -25.431690000000000     
          23   4.2170199999999998        14.782610000000000       -25.431690000000000     
          23   4.2170199999999998        15.000000000000000       -25.431690000000000     
          23   4.3375100000000000        10.000000000000000       -25.490220000000001     
          23   4.3375100000000000        10.217390000000000       -25.490220000000001     
          23   4.3375100000000000        10.434780000000000       -25.490220000000001     
          23   4.3375100000000000        10.652170000000000       -25.490220000000001     
          23   4.3375100000000000        10.869570000000000       -25.490220000000001     
          23   4.3375100000000000        11.086959999999999       -25.490220000000001     
          23   4.3375100000000000        11.304349999999999       -25.490220000000001     
          23   4.3375100000000000        11.521739999999999       -25.490220000000001     
          23   4.3375100000000000        11.739129999999999       -25.490220000000001     
          23   4.3375100000000000        11.956519999999999       -25.490220000000001     
          23   4.3375100000000000        12.173909999999999       -25.490220000000001     
          23   4.3375100000000000        12.391299999999999       -25.490220000000001     
          23   4.3375100000000000        12.608700000000001       -25.490220000000001     
          23   4.3375100000000000        12.826090000000001       -25.490220000000001     
          23   4.3375100000000000        13.043480000000001       -25.490220000000001     
          23   4.3375100000000000        13.260870000000001       -25.490220000000001     
          23   4.3375100000000000        13.478260000000001       -25.490220000000001     
          23   4.3375100000000000        13.695650000000001       -25.490220000000001     
          23   4.3375100000000000        13.913040000000001       -25.490220000000001     
          23   4.3375100000000000        14.130430000000000       -25.490220000000001     
          23   4.3375100000000000        14.347830000000000       -25.490220000000001     
          23   4.3375100000000000        14.565220000000000       -25.490220000000001     
          23   4.3375100000000000        14.782610000000000       -25.490220000000001     
          23   4.3375100000000000        15.000000000000000       -25.490220000000001     
          23   4.4580000000000002        10.000000000000000       -25.549170000000000     
          23   4.4580000000000002        10.217390000000000       -25.549170000000000     
          23   4.4580000000000002        10.434780000000000       -25.549170000000000     
          23   4.4580000000000002        10.652170000000000       -25.549170000000000     
          23   4.4580000000000002        10.869570000000000       -25.549170000000000     
          23   4.4580000000000002        11.086959999999999       -25.549170000000000     
          23   4.4580000000000002        11.304349999999999       -25.549170000000000     
          23   4.4580000000000002        11.521739999999999       -25.549170000000000     
          23   4.4580000000000002        11.739129999999999       -25.549170000000000     
          23   4.4580000000000002        11.956519999999999       -25.549170000000000     
          23   4.4580000000000002        12.173909999999999       -25.549170000000000     
          23   4.4580000000000002        12.391299999999999       -25.549170000000000     
          23   4.4580000000000002        12.608700000000001       -25.549170000000000     
          23   4.4580000000000002        12.826090000000001       -25.549170000000000     
          23   4.4580000000000002        13.043480000000001       -25.549170000000000     
          23   4.4580000000000002        13.260870000000001       -25.549170000000000     
          23   4.4580000000000002        13.478260000000001       -25.549170000000000     
          23   4.4580000000000002        13.695650000000001       -25.549170000000000     
          23   4.4580000000000002        13.913040000000001       -25.549170000000000     
          23   4.4580000000000002        14.130430000000000       -25.549170000000000     
          23   4.4580000000000002        14.347830000000000       -25.549170000000000     
          23   4.4580000000000002        14.565220000000000       -25.549170000000000     
          23   4.4580000000000002        14.782610000000000       -25.549170000000000     
          23   4.4580000000000002        15.000000000000000       -25.549170000000000     
          23   4.5784799999999999        10.000000000000000       -25.608429999999998     
          23   4.5784799999999999        10.217390000000000       -25.608429999999998     
          23   4.5784799999999999        10.434780000000000       -25.608429999999998     
          23   4.5784799999999999        10.652170000000000       -25.608429999999998     
          23   4.5784799999999999        10.869570000000000       -25.608429999999998     
          23   4.5784799999999999        11.086959999999999       -25.608429999999998     
          23   4.5784799999999999        11.304349999999999       -25.608429999999998     
          23   4.5784799999999999        11.521739999999999       -25.608429999999998     
          23   4.5784799999999999        11.739129999999999       -25.608429999999998     
          23   4.5784799999999999        11.956519999999999       -25.608429999999998     
          23   4.5784799999999999        12.173909999999999       -25.608429999999998     
          23   4.5784799999999999        12.391299999999999       -25.608429999999998     
          23   4.5784799999999999        12.608700000000001       -25.608429999999998     
          23   4.5784799999999999        12.826090000000001       -25.608429999999998     
          23   4.5784799999999999        13.043480000000001       -25.608429999999998     
          23   4.5784799999999999        13.260870000000001       -25.608429999999998     
          23   4.5784799999999999        13.478260000000001       -25.608429999999998     
          23   4.5784799999999999        13.695650000000001       -25.608429999999998     
          23   4.5784799999999999        13.913040000000001       -25.608429999999998     
          23   4.5784799999999999        14.130430000000000       -25.608429999999998     
          23   4.5784799999999999        14.347830000000000       -25.608429999999998     
          23   4.5784799999999999        14.565220000000000       -25.608429999999998     
          23   4.5784799999999999        14.782610000000000       -25.608429999999998     
          23   4.5784799999999999        15.000000000000000       -25.608429999999998     
          23   4.6989700000000001        10.000000000000000       -25.667929999999998     
          23   4.6989700000000001        10.217390000000000       -25.667929999999998     
          23   4.6989700000000001        10.434780000000000       -25.667929999999998     
          23   4.6989700000000001        10.652170000000000       -25.667929999999998     
          23   4.6989700000000001        10.869570000000000       -25.667929999999998     
          23   4.6989700000000001        11.086959999999999       -25.667929999999998     
          23   4.6989700000000001        11.304349999999999       -25.667929999999998     
          23   4.6989700000000001        11.521739999999999       -25.667929999999998     
          23   4.6989700000000001        11.739129999999999       -25.667929999999998     
          23   4.6989700000000001        11.956519999999999       -25.667929999999998     
          23   4.6989700000000001        12.173909999999999       -25.667929999999998     
          23   4.6989700000000001        12.391299999999999       -25.667929999999998     
          23   4.6989700000000001        12.608700000000001       -25.667929999999998     
          23   4.6989700000000001        12.826090000000001       -25.667929999999998     
          23   4.6989700000000001        13.043480000000001       -25.667929999999998     
          23   4.6989700000000001        13.260870000000001       -25.667929999999998     
          23   4.6989700000000001        13.478260000000001       -25.667929999999998     
          23   4.6989700000000001        13.695650000000001       -25.667929999999998     
          23   4.6989700000000001        13.913040000000001       -25.667929999999998     
          23   4.6989700000000001        14.130430000000000       -25.667929999999998     
          23   4.6989700000000001        14.347830000000000       -25.667929999999998     
          23   4.6989700000000001        14.565220000000000       -25.667929999999998     
          23   4.6989700000000001        14.782610000000000       -25.667929999999998     
          23   4.6989700000000001        15.000000000000000       -25.667929999999998     
          24   0.0000000000000000        10.000000000000000       -74.000000000000000     
          24   0.0000000000000000        10.217390000000000       -74.000000000000000     
          24   0.0000000000000000        10.434780000000000       -74.000000000000000     
          24   0.0000000000000000        10.652170000000000       -74.000000000000000     
          24   0.0000000000000000        10.869570000000000       -74.000000000000000     
          24   0.0000000000000000        11.086959999999999       -74.000000000000000     
          24   0.0000000000000000        11.304349999999999       -74.000000000000000     
          24   0.0000000000000000        11.521739999999999       -74.000000000000000     
          24   0.0000000000000000        11.739129999999999       -74.000000000000000     
          24   0.0000000000000000        11.956519999999999       -74.000000000000000     
          24   0.0000000000000000        12.173909999999999       -74.000000000000000     
          24   0.0000000000000000        12.391299999999999       -74.000000000000000     
          24   0.0000000000000000        12.608700000000001       -74.000000000000000     
          24   0.0000000000000000        12.826090000000001       -74.000000000000000     
          24   0.0000000000000000        13.043480000000001       -74.000000000000000     
          24   0.0000000000000000        13.260870000000001       -74.000000000000000     
          24   0.0000000000000000        13.478260000000001       -74.000000000000000     
          24   0.0000000000000000        13.695650000000001       -74.000000000000000     
          24   0.0000000000000000        13.913040000000001       -74.000000000000000     
          24   0.0000000000000000        14.130430000000000       -74.000000000000000     
          24   0.0000000000000000        14.347830000000000       -74.000000000000000     
          24   0.0000000000000000        14.565220000000000       -74.000000000000000     
          24   0.0000000000000000        14.782610000000000       -74.000000000000000     
          24   0.0000000000000000        15.000000000000000       -74.000000000000000     
          24  0.12049000000000000        10.000000000000000       -73.969650000000001     
          24  0.12049000000000000        10.217390000000000       -73.969650000000001     
          24  0.12049000000000000        10.434780000000000       -73.969650000000001     
          24  0.12049000000000000        10.652170000000000       -73.969650000000001     
          24  0.12049000000000000        10.869570000000000       -73.969650000000001     
          24  0.12049000000000000        11.086959999999999       -73.969650000000001     
          24  0.12049000000000000        11.304349999999999       -73.969650000000001     
          24  0.12049000000000000        11.521739999999999       -73.969650000000001     
          24  0.12049000000000000        11.739129999999999       -73.969650000000001     
          24  0.12049000000000000        11.956519999999999       -73.969650000000001     
          24  0.12049000000000000        12.173909999999999       -73.969650000000001     
          24  0.12049000000000000        12.391299999999999       -73.969650000000001     
          24  0.12049000000000000        12.608700000000001       -73.969650000000001     
          24  0.12049000000000000        12.826090000000001       -73.969650000000001     
          24  0.12049000000000000        13.043480000000001       -73.969650000000001     
          24  0.12049000000000000        13.260870000000001       -73.969650000000001     
          24  0.12049000000000000        13.478260000000001       -73.969650000000001     
          24  0.12049000000000000        13.695650000000001       -73.969650000000001     
          24  0.12049000000000000        13.913040000000001       -73.969650000000001     
          24  0.12049000000000000        14.130430000000000       -73.969650000000001     
          24  0.12049000000000000        14.347830000000000       -73.969650000000001     
          24  0.12049000000000000        14.565220000000000       -73.969650000000001     
          24  0.12049000000000000        14.782610000000000       -73.969650000000001     
          24  0.12049000000000000        15.000000000000000       -73.969650000000001     
          24  0.24096999999999999        10.000000000000000       -61.918689999999998     
          24  0.24096999999999999        10.217390000000000       -61.918689999999998     
          24  0.24096999999999999        10.434780000000000       -61.918689999999998     
          24  0.24096999999999999        10.652170000000000       -61.918689999999998     
          24  0.24096999999999999        10.869570000000000       -61.918689999999998     
          24  0.24096999999999999        11.086959999999999       -61.918689999999998     
          24  0.24096999999999999        11.304349999999999       -61.918689999999998     
          24  0.24096999999999999        11.521739999999999       -61.918689999999998     
          24  0.24096999999999999        11.739129999999999       -61.918689999999998     
          24  0.24096999999999999        11.956519999999999       -61.918689999999998     
          24  0.24096999999999999        12.173909999999999       -61.918689999999998     
          24  0.24096999999999999        12.391299999999999       -61.918689999999998     
          24  0.24096999999999999        12.608700000000001       -61.918689999999998     
          24  0.24096999999999999        12.826090000000001       -61.918689999999998     
          24  0.24096999999999999        13.043480000000001       -61.918689999999998     
          24  0.24096999999999999        13.260870000000001       -61.918689999999998     
          24  0.24096999999999999        13.478260000000001       -61.918689999999998     
          24  0.24096999999999999        13.695650000000001       -61.918689999999998     
          24  0.24096999999999999        13.913040000000001       -61.918689999999998     
          24  0.24096999999999999        14.130430000000000       -61.918689999999998     
          24  0.24096999999999999        14.347830000000000       -61.918689999999998     
          24  0.24096999999999999        14.565220000000000       -61.918689999999998     
          24  0.24096999999999999        14.782610000000000       -61.918689999999998     
          24  0.24096999999999999        15.000000000000000       -61.918689999999998     
          24  0.36146000000000000        10.000000000000000       -52.801729999999999     
          24  0.36146000000000000        10.217390000000000       -52.801729999999999     
          24  0.36146000000000000        10.434780000000000       -52.801729999999999     
          24  0.36146000000000000        10.652170000000000       -52.801729999999999     
          24  0.36146000000000000        10.869570000000000       -52.801729999999999     
          24  0.36146000000000000        11.086959999999999       -52.801729999999999     
          24  0.36146000000000000        11.304349999999999       -52.801729999999999     
          24  0.36146000000000000        11.521739999999999       -52.801729999999999     
          24  0.36146000000000000        11.739129999999999       -52.801729999999999     
          24  0.36146000000000000        11.956519999999999       -52.801729999999999     
          24  0.36146000000000000        12.173909999999999       -52.801729999999999     
          24  0.36146000000000000        12.391299999999999       -52.801729999999999     
          24  0.36146000000000000        12.608700000000001       -52.801729999999999     
          24  0.36146000000000000        12.826090000000001       -52.801729999999999     
          24  0.36146000000000000        13.043480000000001       -52.801729999999999     
          24  0.36146000000000000        13.260870000000001       -52.801729999999999     
          24  0.36146000000000000        13.478260000000001       -52.801729999999999     
          24  0.36146000000000000        13.695650000000001       -52.801729999999999     
          24  0.36146000000000000        13.913040000000001       -52.801729999999999     
          24  0.36146000000000000        14.130430000000000       -52.801729999999999     
          24  0.36146000000000000        14.347830000000000       -52.801729999999999     
          24  0.36146000000000000        14.565220000000000       -52.801729999999999     
          24  0.36146000000000000        14.782610000000000       -52.801729999999999     
          24  0.36146000000000000        15.000000000000000       -52.801729999999999     
          24  0.48194999999999999        10.000000000000000       -45.906840000000003     
          24  0.48194999999999999        10.217390000000000       -45.906840000000003     
          24  0.48194999999999999        10.434780000000000       -45.906840000000003     
          24  0.48194999999999999        10.652170000000000       -45.906840000000003     
          24  0.48194999999999999        10.869570000000000       -45.906840000000003     
          24  0.48194999999999999        11.086959999999999       -45.906840000000003     
          24  0.48194999999999999        11.304349999999999       -45.906840000000003     
          24  0.48194999999999999        11.521739999999999       -45.906840000000003     
          24  0.48194999999999999        11.739129999999999       -45.906840000000003     
          24  0.48194999999999999        11.956519999999999       -45.906840000000003     
          24  0.48194999999999999        12.173909999999999       -45.906840000000003     
          24  0.48194999999999999        12.391299999999999       -45.906840000000003     
          24  0.48194999999999999        12.608700000000001       -45.906840000000003     
          24  0.48194999999999999        12.826090000000001       -45.906840000000003     
          24  0.48194999999999999        13.043480000000001       -45.906840000000003     
          24  0.48194999999999999        13.260870000000001       -45.906840000000003     
          24  0.48194999999999999        13.478260000000001       -45.906840000000003     
          24  0.48194999999999999        13.695650000000001       -45.906840000000003     
          24  0.48194999999999999        13.913040000000001       -45.906840000000003     
          24  0.48194999999999999        14.130430000000000       -45.906840000000003     
          24  0.48194999999999999        14.347830000000000       -45.906840000000003     
          24  0.48194999999999999        14.565220000000000       -45.906840000000003     
          24  0.48194999999999999        14.782610000000000       -45.906840000000003     
          24  0.48194999999999999        15.000000000000000       -45.906840000000003     
          24  0.60243000000000002        10.000000000000000       -40.691969999999998     
          24  0.60243000000000002        10.217390000000000       -40.691969999999998     
          24  0.60243000000000002        10.434780000000000       -40.691969999999998     
          24  0.60243000000000002        10.652170000000000       -40.691969999999998     
          24  0.60243000000000002        10.869570000000000       -40.691969999999998     
          24  0.60243000000000002        11.086959999999999       -40.691969999999998     
          24  0.60243000000000002        11.304349999999999       -40.691969999999998     
          24  0.60243000000000002        11.521739999999999       -40.691969999999998     
          24  0.60243000000000002        11.739129999999999       -40.691969999999998     
          24  0.60243000000000002        11.956519999999999       -40.691969999999998     
          24  0.60243000000000002        12.173909999999999       -40.691969999999998     
          24  0.60243000000000002        12.391299999999999       -40.691969999999998     
          24  0.60243000000000002        12.608700000000001       -40.691969999999998     
          24  0.60243000000000002        12.826090000000001       -40.691969999999998     
          24  0.60243000000000002        13.043480000000001       -40.691969999999998     
          24  0.60243000000000002        13.260870000000001       -40.691969999999998     
          24  0.60243000000000002        13.478260000000001       -40.691969999999998     
          24  0.60243000000000002        13.695650000000001       -40.691969999999998     
          24  0.60243000000000002        13.913040000000001       -40.691969999999998     
          24  0.60243000000000002        14.130430000000000       -40.691969999999998     
          24  0.60243000000000002        14.347830000000000       -40.691969999999998     
          24  0.60243000000000002        14.565220000000000       -40.691969999999998     
          24  0.60243000000000002        14.782610000000000       -40.691969999999998     
          24  0.60243000000000002        15.000000000000000       -40.691969999999998     
          24  0.72292000000000001        10.000000000000000       -36.743040000000001     
          24  0.72292000000000001        10.217390000000000       -36.743040000000001     
          24  0.72292000000000001        10.434780000000000       -36.743040000000001     
          24  0.72292000000000001        10.652170000000000       -36.743040000000001     
          24  0.72292000000000001        10.869570000000000       -36.743040000000001     
          24  0.72292000000000001        11.086959999999999       -36.743040000000001     
          24  0.72292000000000001        11.304349999999999       -36.743040000000001     
          24  0.72292000000000001        11.521739999999999       -36.743040000000001     
          24  0.72292000000000001        11.739129999999999       -36.743040000000001     
          24  0.72292000000000001        11.956519999999999       -36.743040000000001     
          24  0.72292000000000001        12.173909999999999       -36.743040000000001     
          24  0.72292000000000001        12.391299999999999       -36.743040000000001     
          24  0.72292000000000001        12.608700000000001       -36.743040000000001     
          24  0.72292000000000001        12.826090000000001       -36.743040000000001     
          24  0.72292000000000001        13.043480000000001       -36.743040000000001     
          24  0.72292000000000001        13.260870000000001       -36.743040000000001     
          24  0.72292000000000001        13.478260000000001       -36.743040000000001     
          24  0.72292000000000001        13.695650000000001       -36.743040000000001     
          24  0.72292000000000001        13.913040000000001       -36.743040000000001     
          24  0.72292000000000001        14.130430000000000       -36.743040000000001     
          24  0.72292000000000001        14.347830000000000       -36.743040000000001     
          24  0.72292000000000001        14.565220000000000       -36.743040000000001     
          24  0.72292000000000001        14.782610000000000       -36.743040000000001     
          24  0.72292000000000001        15.000000000000000       -36.743040000000001     
          24  0.84340000000000004        10.000000000000000       -33.745600000000003     
          24  0.84340000000000004        10.217390000000000       -33.745600000000003     
          24  0.84340000000000004        10.434780000000000       -33.745600000000003     
          24  0.84340000000000004        10.652170000000000       -33.745600000000003     
          24  0.84340000000000004        10.869570000000000       -33.745600000000003     
          24  0.84340000000000004        11.086959999999999       -33.745600000000003     
          24  0.84340000000000004        11.304349999999999       -33.745600000000003     
          24  0.84340000000000004        11.521739999999999       -33.745600000000003     
          24  0.84340000000000004        11.739129999999999       -33.745600000000003     
          24  0.84340000000000004        11.956519999999999       -33.745600000000003     
          24  0.84340000000000004        12.173909999999999       -33.745600000000003     
          24  0.84340000000000004        12.391299999999999       -33.745600000000003     
          24  0.84340000000000004        12.608700000000001       -33.745600000000003     
          24  0.84340000000000004        12.826090000000001       -33.745600000000003     
          24  0.84340000000000004        13.043480000000001       -33.745600000000003     
          24  0.84340000000000004        13.260870000000001       -33.745600000000003     
          24  0.84340000000000004        13.478260000000001       -33.745600000000003     
          24  0.84340000000000004        13.695650000000001       -33.745600000000003     
          24  0.84340000000000004        13.913040000000001       -33.745600000000003     
          24  0.84340000000000004        14.130430000000000       -33.745600000000003     
          24  0.84340000000000004        14.347830000000000       -33.745600000000003     
          24  0.84340000000000004        14.565220000000000       -33.745600000000003     
          24  0.84340000000000004        14.782610000000000       -33.745600000000003     
          24  0.84340000000000004        15.000000000000000       -33.745600000000003     
          24  0.96389000000000002        10.000000000000000       -31.465550000000000     
          24  0.96389000000000002        10.217390000000000       -31.465550000000000     
          24  0.96389000000000002        10.434780000000000       -31.465550000000000     
          24  0.96389000000000002        10.652170000000000       -31.465550000000000     
          24  0.96389000000000002        10.869570000000000       -31.465550000000000     
          24  0.96389000000000002        11.086959999999999       -31.465550000000000     
