 Charge State log10(Te (eV)) log10(Electron Density (cm-3)) log10(Coefficient)           48          26
          24   2.7993899999999998        14.000000000000000       -26.007330000000000     
          24   2.7993899999999998        14.199999999999999       -26.007330000000000     
          24   2.7993899999999998        14.400000000000000       -26.007330000000000     
          24   2.7993899999999998        14.600000000000000       -26.007330000000000     
          24   2.7993899999999998        14.800000000000001       -26.007330000000000     
          24   2.7993899999999998        15.000000000000000       -26.007330000000000     
          24   2.8993600000000002        10.000000000000000       -25.965540000000001     
          24   2.8993600000000002        10.199999999999999       -25.965540000000001     
          24   2.8993600000000002        10.400000000000000       -25.965540000000001     
          24   2.8993600000000002        10.600000000000000       -25.965540000000001     
          24   2.8993600000000002        10.800000000000001       -25.965540000000001     
          24   2.8993600000000002        11.000000000000000       -25.965540000000001     
          24   2.8993600000000002        11.199999999999999       -25.965540000000001     
          24   2.8993600000000002        11.400000000000000       -25.965540000000001     
          24   2.8993600000000002        11.600000000000000       -25.965540000000001     
          24   2.8993600000000002        11.800000000000001       -25.965540000000001     
          24   2.8993600000000002        12.000000000000000       -25.965540000000001     
          24   2.8993600000000002        12.199999999999999       -25.965540000000001     
          24   2.8993600000000002        12.400000000000000       -25.965540000000001     
          24   2.8993600000000002        12.600000000000000       -25.965540000000001     
          24   2.8993600000000002        12.800000000000001       -25.965540000000001     
          24   2.8993600000000002        13.000000000000000       -25.965540000000001     
          24   2.8993600000000002        13.199999999999999       -25.965540000000001     
          24   2.8993600000000002        13.400000000000000       -25.965540000000001     
          24   2.8993600000000002        13.600000000000000       -25.965540000000001     
          24   2.8993600000000002        13.800000000000001       -25.965540000000001     
          24   2.8993600000000002        14.000000000000000       -25.965540000000001     
          24   2.8993600000000002        14.199999999999999       -25.965540000000001     
          24   2.8993600000000002        14.400000000000000       -25.965540000000001     
          24   2.8993600000000002        14.600000000000000       -25.965540000000001     
          24   2.8993600000000002        14.800000000000001       -25.965540000000001     
          24   2.8993600000000002        15.000000000000000       -25.965540000000001     
          24   2.9993400000000001        10.000000000000000       -25.933060000000001     
          24   2.9993400000000001        10.199999999999999       -25.933060000000001     
          24   2.9993400000000001        10.400000000000000       -25.933060000000001     
          24   2.9993400000000001        10.600000000000000       -25.933060000000001     
          24   2.9993400000000001        10.800000000000001       -25.933060000000001     
          24   2.9993400000000001        11.000000000000000       -25.933060000000001     
          24   2.9993400000000001        11.199999999999999       -25.933060000000001     
          24   2.9993400000000001        11.400000000000000       -25.933060000000001     
          24   2.9993400000000001        11.600000000000000       -25.933060000000001     
          24   2.9993400000000001        11.800000000000001       -25.933060000000001     
          24   2.9993400000000001        12.000000000000000       -25.933060000000001     
          24   2.9993400000000001        12.199999999999999       -25.933060000000001     
          24   2.9993400000000001        12.400000000000000       -25.933060000000001     
          24   2.9993400000000001        12.600000000000000       -25.933060000000001     
          24   2.9993400000000001        12.800000000000001       -25.933060000000001     
          24   2.9993400000000001        13.000000000000000       -25.933060000000001     
          24   2.9993400000000001        13.199999999999999       -25.933060000000001     
          24   2.9993400000000001        13.400000000000000       -25.933060000000001     
          24   2.9993400000000001        13.600000000000000       -25.933060000000001     
          24   2.9993400000000001        13.800000000000001       -25.933060000000001     
          24   2.9993400000000001        14.000000000000000       -25.933060000000001     
          24   2.9993400000000001        14.199999999999999       -25.933060000000001     
          24   2.9993400000000001        14.400000000000000       -25.933060000000001     
          24   2.9993400000000001        14.600000000000000       -25.933060000000001     
          24   2.9993400000000001        14.800000000000001       -25.933060000000001     
          24   2.9993400000000001        15.000000000000000       -25.933060000000001     
          24   3.0993200000000001        10.000000000000000       -25.911880000000000     
          24   3.0993200000000001        10.199999999999999       -25.911880000000000     
          24   3.0993200000000001        10.400000000000000       -25.911880000000000     
          24   3.0993200000000001        10.600000000000000       -25.911880000000000     
          24   3.0993200000000001        10.800000000000001       -25.911880000000000     
          24   3.0993200000000001        11.000000000000000       -25.911880000000000     
          24   3.0993200000000001        11.199999999999999       -25.911880000000000     
          24   3.0993200000000001        11.400000000000000       -25.911880000000000     
          24   3.0993200000000001        11.600000000000000       -25.911880000000000     
          24   3.0993200000000001        11.800000000000001       -25.911880000000000     
          24   3.0993200000000001        12.000000000000000       -25.911880000000000     
          24   3.0993200000000001        12.199999999999999       -25.911880000000000     
          24   3.0993200000000001        12.400000000000000       -25.911880000000000     
          24   3.0993200000000001        12.600000000000000       -25.911880000000000     
          24   3.0993200000000001        12.800000000000001       -25.911880000000000     
          24   3.0993200000000001        13.000000000000000       -25.911880000000000     
          24   3.0993200000000001        13.199999999999999       -25.911880000000000     
          24   3.0993200000000001        13.400000000000000       -25.911880000000000     
          24   3.0993200000000001        13.600000000000000       -25.911880000000000     
          24   3.0993200000000001        13.800000000000001       -25.911880000000000     
          24   3.0993200000000001        14.000000000000000       -25.911880000000000     
          24   3.0993200000000001        14.199999999999999       -25.911880000000000     
          24   3.0993200000000001        14.400000000000000       -25.911880000000000     
          24   3.0993200000000001        14.600000000000000       -25.911880000000000     
          24   3.0993200000000001        14.800000000000001       -25.911880000000000     
          24   3.0993200000000001        15.000000000000000       -25.911880000000000     
          24   3.1993000000000000        10.000000000000000       -25.902030000000000     
          24   3.1993000000000000        10.199999999999999       -25.902030000000000     
          24   3.1993000000000000        10.400000000000000       -25.902030000000000     
          24   3.1993000000000000        10.600000000000000       -25.902030000000000     
          24   3.1993000000000000        10.800000000000001       -25.902030000000000     
          24   3.1993000000000000        11.000000000000000       -25.902030000000000     
          24   3.1993000000000000        11.199999999999999       -25.902030000000000     
          24   3.1993000000000000        11.400000000000000       -25.902030000000000     
          24   3.1993000000000000        11.600000000000000       -25.902030000000000     
          24   3.1993000000000000        11.800000000000001       -25.902030000000000     
          24   3.1993000000000000        12.000000000000000       -25.902030000000000     
          24   3.1993000000000000        12.199999999999999       -25.902030000000000     
          24   3.1993000000000000        12.400000000000000       -25.902030000000000     
          24   3.1993000000000000        12.600000000000000       -25.902030000000000     
          24   3.1993000000000000        12.800000000000001       -25.902030000000000     
          24   3.1993000000000000        13.000000000000000       -25.902030000000000     
          24   3.1993000000000000        13.199999999999999       -25.902030000000000     
          24   3.1993000000000000        13.400000000000000       -25.902030000000000     
          24   3.1993000000000000        13.600000000000000       -25.902030000000000     
          24   3.1993000000000000        13.800000000000001       -25.902030000000000     
          24   3.1993000000000000        14.000000000000000       -25.902030000000000     
          24   3.1993000000000000        14.199999999999999       -25.902030000000000     
          24   3.1993000000000000        14.400000000000000       -25.902030000000000     
          24   3.1993000000000000        14.600000000000000       -25.902030000000000     
          24   3.1993000000000000        14.800000000000001       -25.902030000000000     
          24   3.1993000000000000        15.000000000000000       -25.902030000000000     
          24   3.2992800000000000        10.000000000000000       -25.902550000000002     
          24   3.2992800000000000        10.199999999999999       -25.902550000000002     
          24   3.2992800000000000        10.400000000000000       -25.902550000000002     
          24   3.2992800000000000        10.600000000000000       -25.902550000000002     
          24   3.2992800000000000        10.800000000000001       -25.902550000000002     
          24   3.2992800000000000        11.000000000000000       -25.902550000000002     
          24   3.2992800000000000        11.199999999999999       -25.902550000000002     
          24   3.2992800000000000        11.400000000000000       -25.902550000000002     
          24   3.2992800000000000        11.600000000000000       -25.902550000000002     
          24   3.2992800000000000        11.800000000000001       -25.902550000000002     
          24   3.2992800000000000        12.000000000000000       -25.902550000000002     
          24   3.2992800000000000        12.199999999999999       -25.902550000000002     
          24   3.2992800000000000        12.400000000000000       -25.902550000000002     
          24   3.2992800000000000        12.600000000000000       -25.902550000000002     
          24   3.2992800000000000        12.800000000000001       -25.902550000000002     
          24   3.2992800000000000        13.000000000000000       -25.902550000000002     
          24   3.2992800000000000        13.199999999999999       -25.902550000000002     
          24   3.2992800000000000        13.400000000000000       -25.902550000000002     
          24   3.2992800000000000        13.600000000000000       -25.902550000000002     
          24   3.2992800000000000        13.800000000000001       -25.902550000000002     
          24   3.2992800000000000        14.000000000000000       -25.902550000000002     
          24   3.2992800000000000        14.199999999999999       -25.902550000000002     
          24   3.2992800000000000        14.400000000000000       -25.902550000000002     
          24   3.2992800000000000        14.600000000000000       -25.902550000000002     
          24   3.2992800000000000        14.800000000000001       -25.902550000000002     
          24   3.2992800000000000        15.000000000000000       -25.902550000000002     
          24   3.3992499999999999        10.000000000000000       -25.912109999999998     
          24   3.3992499999999999        10.199999999999999       -25.912109999999998     
          24   3.3992499999999999        10.400000000000000       -25.912109999999998     
          24   3.3992499999999999        10.600000000000000       -25.912109999999998     
          24   3.3992499999999999        10.800000000000001       -25.912109999999998     
          24   3.3992499999999999        11.000000000000000       -25.912109999999998     
          24   3.3992499999999999        11.199999999999999       -25.912109999999998     
          24   3.3992499999999999        11.400000000000000       -25.912109999999998     
          24   3.3992499999999999        11.600000000000000       -25.912109999999998     
          24   3.3992499999999999        11.800000000000001       -25.912109999999998     
          24   3.3992499999999999        12.000000000000000       -25.912109999999998     
          24   3.3992499999999999        12.199999999999999       -25.912109999999998     
          24   3.3992499999999999        12.400000000000000       -25.912109999999998     
          24   3.3992499999999999        12.600000000000000       -25.912109999999998     
          24   3.3992499999999999        12.800000000000001       -25.912109999999998     
          24   3.3992499999999999        13.000000000000000       -25.912109999999998     
          24   3.3992499999999999        13.199999999999999       -25.912109999999998     
          24   3.3992499999999999        13.400000000000000       -25.912109999999998     
          24   3.3992499999999999        13.600000000000000       -25.912109999999998     
          24   3.3992499999999999        13.800000000000001       -25.912109999999998     
          24   3.3992499999999999        14.000000000000000       -25.912109999999998     
          24   3.3992499999999999        14.199999999999999       -25.912109999999998     
          24   3.3992499999999999        14.400000000000000       -25.912109999999998     
          24   3.3992499999999999        14.600000000000000       -25.912109999999998     
          24   3.3992499999999999        14.800000000000001       -25.912109999999998     
          24   3.3992499999999999        15.000000000000000       -25.912109999999998     
          24   3.4992299999999998        10.000000000000000       -25.929310000000001     
          24   3.4992299999999998        10.199999999999999       -25.929310000000001     
          24   3.4992299999999998        10.400000000000000       -25.929310000000001     
          24   3.4992299999999998        10.600000000000000       -25.929310000000001     
          24   3.4992299999999998        10.800000000000001       -25.929310000000001     
          24   3.4992299999999998        11.000000000000000       -25.929310000000001     
          24   3.4992299999999998        11.199999999999999       -25.929310000000001     
          24   3.4992299999999998        11.400000000000000       -25.929310000000001     
          24   3.4992299999999998        11.600000000000000       -25.929310000000001     
          24   3.4992299999999998        11.800000000000001       -25.929310000000001     
          24   3.4992299999999998        12.000000000000000       -25.929310000000001     
          24   3.4992299999999998        12.199999999999999       -25.929310000000001     
          24   3.4992299999999998        12.400000000000000       -25.929310000000001     
          24   3.4992299999999998        12.600000000000000       -25.929310000000001     
          24   3.4992299999999998        12.800000000000001       -25.929310000000001     
          24   3.4992299999999998        13.000000000000000       -25.929310000000001     
          24   3.4992299999999998        13.199999999999999       -25.929310000000001     
          24   3.4992299999999998        13.400000000000000       -25.929310000000001     
          24   3.4992299999999998        13.600000000000000       -25.929310000000001     
          24   3.4992299999999998        13.800000000000001       -25.929310000000001     
          24   3.4992299999999998        14.000000000000000       -25.929310000000001     
          24   3.4992299999999998        14.199999999999999       -25.929310000000001     
          24   3.4992299999999998        14.400000000000000       -25.929310000000001     
          24   3.4992299999999998        14.600000000000000       -25.929310000000001     
          24   3.4992299999999998        14.800000000000001       -25.929310000000001     
          24   3.4992299999999998        15.000000000000000       -25.929310000000001     
          24   3.5992099999999998        10.000000000000000       -25.952839999999998     
          24   3.5992099999999998        10.199999999999999       -25.952839999999998     
          24   3.5992099999999998        10.400000000000000       -25.952839999999998     
          24   3.5992099999999998        10.600000000000000       -25.952839999999998     
          24   3.5992099999999998        10.800000000000001       -25.952839999999998     
          24   3.5992099999999998        11.000000000000000       -25.952839999999998     
          24   3.5992099999999998        11.199999999999999       -25.952839999999998     
          24   3.5992099999999998        11.400000000000000       -25.952839999999998     
          24   3.5992099999999998        11.600000000000000       -25.952839999999998     
          24   3.5992099999999998        11.800000000000001       -25.952839999999998     
          24   3.5992099999999998        12.000000000000000       -25.952839999999998     
          24   3.5992099999999998        12.199999999999999       -25.952839999999998     
          24   3.5992099999999998        12.400000000000000       -25.952839999999998     
          24   3.5992099999999998        12.600000000000000       -25.952839999999998     
          24   3.5992099999999998        12.800000000000001       -25.952839999999998     
          24   3.5992099999999998        13.000000000000000       -25.952839999999998     
          24   3.5992099999999998        13.199999999999999       -25.952839999999998     
          24   3.5992099999999998        13.400000000000000       -25.952839999999998     
          24   3.5992099999999998        13.600000000000000       -25.952839999999998     
          24   3.5992099999999998        13.800000000000001       -25.952839999999998     
          24   3.5992099999999998        14.000000000000000       -25.952839999999998     
          24   3.5992099999999998        14.199999999999999       -25.952839999999998     
          24   3.5992099999999998        14.400000000000000       -25.952839999999998     
          24   3.5992099999999998        14.600000000000000       -25.952839999999998     
          24   3.5992099999999998        14.800000000000001       -25.952839999999998     
          24   3.5992099999999998        15.000000000000000       -25.952839999999998     
          24   3.6991900000000002        10.000000000000000       -25.981580000000001     
          24   3.6991900000000002        10.199999999999999       -25.981580000000001     
          24   3.6991900000000002        10.400000000000000       -25.981580000000001     
          24   3.6991900000000002        10.600000000000000       -25.981580000000001     
          24   3.6991900000000002        10.800000000000001       -25.981580000000001     
          24   3.6991900000000002        11.000000000000000       -25.981580000000001     
          24   3.6991900000000002        11.199999999999999       -25.981580000000001     
          24   3.6991900000000002        11.400000000000000       -25.981580000000001     
          24   3.6991900000000002        11.600000000000000       -25.981580000000001     
          24   3.6991900000000002        11.800000000000001       -25.981580000000001     
          24   3.6991900000000002        12.000000000000000       -25.981580000000001     
          24   3.6991900000000002        12.199999999999999       -25.981580000000001     
          24   3.6991900000000002        12.400000000000000       -25.981580000000001     
          24   3.6991900000000002        12.600000000000000       -25.981580000000001     
          24   3.6991900000000002        12.800000000000001       -25.981580000000001     
          24   3.6991900000000002        13.000000000000000       -25.981580000000001     
          24   3.6991900000000002        13.199999999999999       -25.981580000000001     
          24   3.6991900000000002        13.400000000000000       -25.981580000000001     
          24   3.6991900000000002        13.600000000000000       -25.981580000000001     
          24   3.6991900000000002        13.800000000000001       -25.981580000000001     
          24   3.6991900000000002        14.000000000000000       -25.981580000000001     
          24   3.6991900000000002        14.199999999999999       -25.981580000000001     
          24   3.6991900000000002        14.400000000000000       -25.981580000000001     
          24   3.6991900000000002        14.600000000000000       -25.981580000000001     
          24   3.6991900000000002        14.800000000000001       -25.981580000000001     
          24   3.6991900000000002        15.000000000000000       -25.981580000000001     
          24   3.7991700000000002        10.000000000000000       -26.014540000000000     
          24   3.7991700000000002        10.199999999999999       -26.014540000000000     
          24   3.7991700000000002        10.400000000000000       -26.014540000000000     
          24   3.7991700000000002        10.600000000000000       -26.014540000000000     
          24   3.7991700000000002        10.800000000000001       -26.014540000000000     
          24   3.7991700000000002        11.000000000000000       -26.014540000000000     
          24   3.7991700000000002        11.199999999999999       -26.014540000000000     
          24   3.7991700000000002        11.400000000000000       -26.014540000000000     
          24   3.7991700000000002        11.600000000000000       -26.014540000000000     
          24   3.7991700000000002        11.800000000000001       -26.014540000000000     
          24   3.7991700000000002        12.000000000000000       -26.014540000000000     
          24   3.7991700000000002        12.199999999999999       -26.014540000000000     
          24   3.7991700000000002        12.400000000000000       -26.014540000000000     
          24   3.7991700000000002        12.600000000000000       -26.014540000000000     
          24   3.7991700000000002        12.800000000000001       -26.014540000000000     
          24   3.7991700000000002        13.000000000000000       -26.014540000000000     
          24   3.7991700000000002        13.199999999999999       -26.014540000000000     
          24   3.7991700000000002        13.400000000000000       -26.014540000000000     
          24   3.7991700000000002        13.600000000000000       -26.014540000000000     
          24   3.7991700000000002        13.800000000000001       -26.014540000000000     
          24   3.7991700000000002        14.000000000000000       -26.014540000000000     
          24   3.7991700000000002        14.199999999999999       -26.014540000000000     
          24   3.7991700000000002        14.400000000000000       -26.014540000000000     
          24   3.7991700000000002        14.600000000000000       -26.014540000000000     
          24   3.7991700000000002        14.800000000000001       -26.014540000000000     
          24   3.7991700000000002        15.000000000000000       -26.014540000000000     
          24   3.8991500000000001        10.000000000000000       -26.050909999999998     
          24   3.8991500000000001        10.199999999999999       -26.050909999999998     
          24   3.8991500000000001        10.400000000000000       -26.050909999999998     
          24   3.8991500000000001        10.600000000000000       -26.050909999999998     
          24   3.8991500000000001        10.800000000000001       -26.050909999999998     
          24   3.8991500000000001        11.000000000000000       -26.050909999999998     
          24   3.8991500000000001        11.199999999999999       -26.050909999999998     
          24   3.8991500000000001        11.400000000000000       -26.050909999999998     
          24   3.8991500000000001        11.600000000000000       -26.050909999999998     
          24   3.8991500000000001        11.800000000000001       -26.050909999999998     
          24   3.8991500000000001        12.000000000000000       -26.050909999999998     
          24   3.8991500000000001        12.199999999999999       -26.050909999999998     
          24   3.8991500000000001        12.400000000000000       -26.050909999999998     
          24   3.8991500000000001        12.600000000000000       -26.050909999999998     
          24   3.8991500000000001        12.800000000000001       -26.050909999999998     
          24   3.8991500000000001        13.000000000000000       -26.050909999999998     
          24   3.8991500000000001        13.199999999999999       -26.050909999999998     
          24   3.8991500000000001        13.400000000000000       -26.050909999999998     
          24   3.8991500000000001        13.600000000000000       -26.050909999999998     
          24   3.8991500000000001        13.800000000000001       -26.050909999999998     
          24   3.8991500000000001        14.000000000000000       -26.050909999999998     
          24   3.8991500000000001        14.199999999999999       -26.050909999999998     
          24   3.8991500000000001        14.400000000000000       -26.050909999999998     
          24   3.8991500000000001        14.600000000000000       -26.050909999999998     
          24   3.8991500000000001        14.800000000000001       -26.050909999999998     
          24   3.8991500000000001        15.000000000000000       -26.050909999999998     
          24   3.9991200000000000        10.000000000000000       -26.090019999999999     
          24   3.9991200000000000        10.199999999999999       -26.090019999999999     
          24   3.9991200000000000        10.400000000000000       -26.090019999999999     
          24   3.9991200000000000        10.600000000000000       -26.090019999999999     
          24   3.9991200000000000        10.800000000000001       -26.090019999999999     
          24   3.9991200000000000        11.000000000000000       -26.090019999999999     
          24   3.9991200000000000        11.199999999999999       -26.090019999999999     
          24   3.9991200000000000        11.400000000000000       -26.090019999999999     
          24   3.9991200000000000        11.600000000000000       -26.090019999999999     
          24   3.9991200000000000        11.800000000000001       -26.090019999999999     
          24   3.9991200000000000        12.000000000000000       -26.090019999999999     
          24   3.9991200000000000        12.199999999999999       -26.090019999999999     
          24   3.9991200000000000        12.400000000000000       -26.090019999999999     
          24   3.9991200000000000        12.600000000000000       -26.090019999999999     
          24   3.9991200000000000        12.800000000000001       -26.090019999999999     
          24   3.9991200000000000        13.000000000000000       -26.090019999999999     
          24   3.9991200000000000        13.199999999999999       -26.090019999999999     
          24   3.9991200000000000        13.400000000000000       -26.090019999999999     
          24   3.9991200000000000        13.600000000000000       -26.090019999999999     
          24   3.9991200000000000        13.800000000000001       -26.090019999999999     
          24   3.9991200000000000        14.000000000000000       -26.090019999999999     
          24   3.9991200000000000        14.199999999999999       -26.090019999999999     
          24   3.9991200000000000        14.400000000000000       -26.090019999999999     
          24   3.9991200000000000        14.600000000000000       -26.090019999999999     
          24   3.9991200000000000        14.800000000000001       -26.090019999999999     
          24   3.9991200000000000        15.000000000000000       -26.090019999999999     
          24   4.0991000000000000        10.000000000000000       -26.131340000000002     
          24   4.0991000000000000        10.199999999999999       -26.131340000000002     
          24   4.0991000000000000        10.400000000000000       -26.131340000000002     
          24   4.0991000000000000        10.600000000000000       -26.131340000000002     
          24   4.0991000000000000        10.800000000000001       -26.131340000000002     
          24   4.0991000000000000        11.000000000000000       -26.131340000000002     
          24   4.0991000000000000        11.199999999999999       -26.131340000000002     
          24   4.0991000000000000        11.400000000000000       -26.131340000000002     
          24   4.0991000000000000        11.600000000000000       -26.131340000000002     
          24   4.0991000000000000        11.800000000000001       -26.131340000000002     
          24   4.0991000000000000        12.000000000000000       -26.131340000000002     
          24   4.0991000000000000        12.199999999999999       -26.131340000000002     
          24   4.0991000000000000        12.400000000000000       -26.131340000000002     
          24   4.0991000000000000        12.600000000000000       -26.131340000000002     
          24   4.0991000000000000        12.800000000000001       -26.131340000000002     
          24   4.0991000000000000        13.000000000000000       -26.131340000000002     
          24   4.0991000000000000        13.199999999999999       -26.131340000000002     
          24   4.0991000000000000        13.400000000000000       -26.131340000000002     
          24   4.0991000000000000        13.600000000000000       -26.131340000000002     
          24   4.0991000000000000        13.800000000000001       -26.131340000000002     
          24   4.0991000000000000        14.000000000000000       -26.131340000000002     
          24   4.0991000000000000        14.199999999999999       -26.131340000000002     
          24   4.0991000000000000        14.400000000000000       -26.131340000000002     
          24   4.0991000000000000        14.600000000000000       -26.131340000000002     
          24   4.0991000000000000        14.800000000000001       -26.131340000000002     
          24   4.0991000000000000        15.000000000000000       -26.131340000000002     
          24   4.1990800000000004        10.000000000000000       -26.174410000000002     
          24   4.1990800000000004        10.199999999999999       -26.174410000000002     
          24   4.1990800000000004        10.400000000000000       -26.174410000000002     
          24   4.1990800000000004        10.600000000000000       -26.174410000000002     
          24   4.1990800000000004        10.800000000000001       -26.174410000000002     
          24   4.1990800000000004        11.000000000000000       -26.174410000000002     
          24   4.1990800000000004        11.199999999999999       -26.174410000000002     
          24   4.1990800000000004        11.400000000000000       -26.174410000000002     
          24   4.1990800000000004        11.600000000000000       -26.174410000000002     
          24   4.1990800000000004        11.800000000000001       -26.174410000000002     
          24   4.1990800000000004        12.000000000000000       -26.174410000000002     
          24   4.1990800000000004        12.199999999999999       -26.174410000000002     
          24   4.1990800000000004        12.400000000000000       -26.174410000000002     
          24   4.1990800000000004        12.600000000000000       -26.174410000000002     
          24   4.1990800000000004        12.800000000000001       -26.174410000000002     
          24   4.1990800000000004        13.000000000000000       -26.174410000000002     
          24   4.1990800000000004        13.199999999999999       -26.174410000000002     
          24   4.1990800000000004        13.400000000000000       -26.174410000000002     
          24   4.1990800000000004        13.600000000000000       -26.174410000000002     
          24   4.1990800000000004        13.800000000000001       -26.174410000000002     
          24   4.1990800000000004        14.000000000000000       -26.174410000000002     
          24   4.1990800000000004        14.199999999999999       -26.174410000000002     
          24   4.1990800000000004        14.400000000000000       -26.174410000000002     
          24   4.1990800000000004        14.600000000000000       -26.174410000000002     
          24   4.1990800000000004        14.800000000000001       -26.174410000000002     
          24   4.1990800000000004        15.000000000000000       -26.174410000000002     
          24   4.2990599999999999        10.000000000000000       -26.218900000000001     
          24   4.2990599999999999        10.199999999999999       -26.218900000000001     
          24   4.2990599999999999        10.400000000000000       -26.218900000000001     
          24   4.2990599999999999        10.600000000000000       -26.218900000000001     
          24   4.2990599999999999        10.800000000000001       -26.218900000000001     
          24   4.2990599999999999        11.000000000000000       -26.218900000000001     
          24   4.2990599999999999        11.199999999999999       -26.218900000000001     
          24   4.2990599999999999        11.400000000000000       -26.218900000000001     
          24   4.2990599999999999        11.600000000000000       -26.218900000000001     
          24   4.2990599999999999        11.800000000000001       -26.218900000000001     
          24   4.2990599999999999        12.000000000000000       -26.218900000000001     
          24   4.2990599999999999        12.199999999999999       -26.218900000000001     
          24   4.2990599999999999        12.400000000000000       -26.218900000000001     
          24   4.2990599999999999        12.600000000000000       -26.218900000000001     
          24   4.2990599999999999        12.800000000000001       -26.218900000000001     
          24   4.2990599999999999        13.000000000000000       -26.218900000000001     
          24   4.2990599999999999        13.199999999999999       -26.218900000000001     
          24   4.2990599999999999        13.400000000000000       -26.218900000000001     
          24   4.2990599999999999        13.600000000000000       -26.218900000000001     
          24   4.2990599999999999        13.800000000000001       -26.218900000000001     
          24   4.2990599999999999        14.000000000000000       -26.218900000000001     
          24   4.2990599999999999        14.199999999999999       -26.218900000000001     
          24   4.2990599999999999        14.400000000000000       -26.218900000000001     
          24   4.2990599999999999        14.600000000000000       -26.218900000000001     
          24   4.2990599999999999        14.800000000000001       -26.218900000000001     
          24   4.2990599999999999        15.000000000000000       -26.218900000000001     
          24   4.3990400000000003        10.000000000000000       -26.264510000000001     
          24   4.3990400000000003        10.199999999999999       -26.264510000000001     
          24   4.3990400000000003        10.400000000000000       -26.264510000000001     
          24   4.3990400000000003        10.600000000000000       -26.264510000000001     
          24   4.3990400000000003        10.800000000000001       -26.264510000000001     
          24   4.3990400000000003        11.000000000000000       -26.264510000000001     
          24   4.3990400000000003        11.199999999999999       -26.264510000000001     
          24   4.3990400000000003        11.400000000000000       -26.264510000000001     
          24   4.3990400000000003        11.600000000000000       -26.264510000000001     
          24   4.3990400000000003        11.800000000000001       -26.264510000000001     
          24   4.3990400000000003        12.000000000000000       -26.264510000000001     
          24   4.3990400000000003        12.199999999999999       -26.264510000000001     
          24   4.3990400000000003        12.400000000000000       -26.264510000000001     
          24   4.3990400000000003        12.600000000000000       -26.264510000000001     
          24   4.3990400000000003        12.800000000000001       -26.264510000000001     
          24   4.3990400000000003        13.000000000000000       -26.264510000000001     
          24   4.3990400000000003        13.199999999999999       -26.264510000000001     
          24   4.3990400000000003        13.400000000000000       -26.264510000000001     
          24   4.3990400000000003        13.600000000000000       -26.264510000000001     
          24   4.3990400000000003        13.800000000000001       -26.264510000000001     
          24   4.3990400000000003        14.000000000000000       -26.264510000000001     
          24   4.3990400000000003        14.199999999999999       -26.264510000000001     
          24   4.3990400000000003        14.400000000000000       -26.264510000000001     
          24   4.3990400000000003        14.600000000000000       -26.264510000000001     
          24   4.3990400000000003        14.800000000000001       -26.264510000000001     
          24   4.3990400000000003        15.000000000000000       -26.264510000000001     
          24   4.4990100000000002        10.000000000000000       -26.311010000000000     
          24   4.4990100000000002        10.199999999999999       -26.311010000000000     
          24   4.4990100000000002        10.400000000000000       -26.311010000000000     
          24   4.4990100000000002        10.600000000000000       -26.311010000000000     
          24   4.4990100000000002        10.800000000000001       -26.311010000000000     
          24   4.4990100000000002        11.000000000000000       -26.311010000000000     
          24   4.4990100000000002        11.199999999999999       -26.311010000000000     
          24   4.4990100000000002        11.400000000000000       -26.311010000000000     
          24   4.4990100000000002        11.600000000000000       -26.311010000000000     
          24   4.4990100000000002        11.800000000000001       -26.311010000000000     
          24   4.4990100000000002        12.000000000000000       -26.311010000000000     
          24   4.4990100000000002        12.199999999999999       -26.311010000000000     
          24   4.4990100000000002        12.400000000000000       -26.311010000000000     
          24   4.4990100000000002        12.600000000000000       -26.311010000000000     
          24   4.4990100000000002        12.800000000000001       -26.311010000000000     
          24   4.4990100000000002        13.000000000000000       -26.311010000000000     
          24   4.4990100000000002        13.199999999999999       -26.311010000000000     
          24   4.4990100000000002        13.400000000000000       -26.311010000000000     
          24   4.4990100000000002        13.600000000000000       -26.311010000000000     
          24   4.4990100000000002        13.800000000000001       -26.311010000000000     
          24   4.4990100000000002        14.000000000000000       -26.311010000000000     
          24   4.4990100000000002        14.199999999999999       -26.311010000000000     
          24   4.4990100000000002        14.400000000000000       -26.311010000000000     
          24   4.4990100000000002        14.600000000000000       -26.311010000000000     
          24   4.4990100000000002        14.800000000000001       -26.311010000000000     
          24   4.4990100000000002        15.000000000000000       -26.311010000000000     
          24   4.5989899999999997        10.000000000000000       -26.358229999999999     
          24   4.5989899999999997        10.199999999999999       -26.358229999999999     
          24   4.5989899999999997        10.400000000000000       -26.358229999999999     
          24   4.5989899999999997        10.600000000000000       -26.358229999999999     
          24   4.5989899999999997        10.800000000000001       -26.358229999999999     
          24   4.5989899999999997        11.000000000000000       -26.358229999999999     
          24   4.5989899999999997        11.199999999999999       -26.358229999999999     
          24   4.5989899999999997        11.400000000000000       -26.358229999999999     
          24   4.5989899999999997        11.600000000000000       -26.358229999999999     
          24   4.5989899999999997        11.800000000000001       -26.358229999999999     
          24   4.5989899999999997        12.000000000000000       -26.358229999999999     
          24   4.5989899999999997        12.199999999999999       -26.358229999999999     
          24   4.5989899999999997        12.400000000000000       -26.358229999999999     
          24   4.5989899999999997        12.600000000000000       -26.358229999999999     
          24   4.5989899999999997        12.800000000000001       -26.358229999999999     
          24   4.5989899999999997        13.000000000000000       -26.358229999999999     
          24   4.5989899999999997        13.199999999999999       -26.358229999999999     
